[ 2012-07-06T09:03:54+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:30:24+08:00 ] /user/logout.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001173s ]
[ 2012-07-06T10:30:25+08:00 ] / | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:30:25+08:00 ] / | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001124s ]
[ 2012-07-06T10:30:25+08:00 ] / | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001254s ]
[ 2012-07-06T10:30:25+08:00 ] / | SQL: SHOW COLUMNS FROM `my_catalog` [ RunTime:0.005011s ]
[ 2012-07-06T10:30:25+08:00 ] / | SQL: SELECT * FROM `my_catalog` WHERE pid='1' ORDER BY sequence  [ RunTime:0.000421s ]
[ 2012-07-06T10:30:25+08:00 ] / | SQL: SHOW COLUMNS FROM `my_article` [ RunTime:0.005435s ]
[ 2012-07-06T10:30:25+08:00 ] / | NOTIC: [8] Undefined index: id HomeAction.class.php 第 14 行.
[ 2012-07-06T10:30:25+08:00 ] / | NOTIC: [8] Undefined variable: data HomeAction.class.php 第 17 行.
[ 2012-07-06T10:30:25+08:00 ] / | SQL: SELECT * FROM `my_article` ORDER BY create_time desc LIMIT 3   [ RunTime:0.000511s ]
[ 2012-07-06T10:30:25+08:00 ] / | INFO: Tag[ view_template ] --START--
[ 2012-07-06T10:30:25+08:00 ] / | INFO: Run LocationTemplate Behavior [ RunTime:0.001605s ]
[ 2012-07-06T10:30:25+08:00 ] / | INFO: Tag[ view_template ] --END-- [ RunTime:0.001685s ]
[ 2012-07-06T10:30:25+08:00 ] / | INFO: Tag[ view_parse ] --START--
[ 2012-07-06T10:30:25+08:00 ] / | INFO: Run ParseTemplate Behavior [ RunTime:0.016966s ]
[ 2012-07-06T10:30:25+08:00 ] / | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017056s ]
[ 2012-07-06T10:30:25+08:00 ] / | INFO: Tag[ view_filter ] --START--
[ 2012-07-06T10:30:25+08:00 ] / | INFO: Run ContentReplace Behavior [ RunTime:0.000837s ]
[ 2012-07-06T10:30:25+08:00 ] / | INFO: Run TokenBuild Behavior [ RunTime:0.000827s ]
[ 2012-07-06T10:30:25+08:00 ] / | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000676s ]
[ 2012-07-06T10:30:25+08:00 ] / | INFO: Run ShowRuntime Behavior [ RunTime:0.000891s ]
[ 2012-07-06T10:30:25+08:00 ] / | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003439s ]
[ 2012-07-06T10:30:25+08:00 ] / | INFO: Tag[ view_end ] --START--
[ 2012-07-06T10:30:25+08:00 ] / | INFO: Run ShowPageTrace Behavior [ RunTime:0.000931s ]
[ 2012-07-06T10:30:25+08:00 ] / | INFO: Tag[ view_end ] --END-- [ RunTime:0.001011s ]
[ 2012-07-06T10:30:26+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-07-06T10:30:26+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.002220s ]
[ 2012-07-06T10:30:26+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.002410s ]
[ 2012-07-06T10:30:26+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:30:26+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001770s ]
[ 2012-07-06T10:30:26+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001995s ]
[ 2012-07-06T10:30:28+08:00 ] /user/register.html?refer=/ | INFO: Tag[ route_check ] --START--
[ 2012-07-06T10:30:28+08:00 ] /user/register.html?refer=/ | INFO: Run CheckRoute Behavior [ RunTime:0.001439s ]
[ 2012-07-06T10:30:28+08:00 ] /user/register.html?refer=/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.001564s ]
[ 2012-07-06T10:30:28+08:00 ] /user/register.html?refer=/ | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:30:28+08:00 ] /user/register.html?refer=/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001083s ]
[ 2012-07-06T10:30:28+08:00 ] /user/register.html?refer=/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001160s ]
[ 2012-07-06T10:30:28+08:00 ] /user/register.html?refer=/ | INFO: Tag[ view_template ] --START--
[ 2012-07-06T10:30:28+08:00 ] /user/register.html?refer=/ | INFO: Run LocationTemplate Behavior [ RunTime:0.000905s ]
[ 2012-07-06T10:30:28+08:00 ] /user/register.html?refer=/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.000998s ]
[ 2012-07-06T10:30:28+08:00 ] /user/register.html?refer=/ | INFO: Tag[ view_parse ] --START--
[ 2012-07-06T10:30:28+08:00 ] /user/register.html?refer=/ | INFO: Run ParseTemplate Behavior [ RunTime:0.014256s ]
[ 2012-07-06T10:30:28+08:00 ] /user/register.html?refer=/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.014356s ]
[ 2012-07-06T10:30:28+08:00 ] /user/register.html?refer=/ | INFO: Tag[ view_filter ] --START--
[ 2012-07-06T10:30:28+08:00 ] /user/register.html?refer=/ | INFO: Run ContentReplace Behavior [ RunTime:0.000864s ]
[ 2012-07-06T10:30:28+08:00 ] /user/register.html?refer=/ | INFO: Run TokenBuild Behavior [ RunTime:0.000893s ]
[ 2012-07-06T10:30:28+08:00 ] /user/register.html?refer=/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000669s ]
[ 2012-07-06T10:30:28+08:00 ] /user/register.html?refer=/ | INFO: Run ShowRuntime Behavior [ RunTime:0.000906s ]
[ 2012-07-06T10:30:28+08:00 ] /user/register.html?refer=/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003537s ]
[ 2012-07-06T10:30:28+08:00 ] /user/register.html?refer=/ | INFO: Tag[ view_end ] --START--
[ 2012-07-06T10:30:28+08:00 ] /user/register.html?refer=/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001981s ]
[ 2012-07-06T10:30:28+08:00 ] /user/register.html?refer=/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.002066s ]
[ 2012-07-06T10:30:29+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-07-06T10:30:29+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.002240s ]
[ 2012-07-06T10:30:29+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.002444s ]
[ 2012-07-06T10:30:29+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:30:29+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001170s ]
[ 2012-07-06T10:30:29+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001246s ]
[ 2012-07-06T10:31:00+08:00 ] /user/register_p.html | INFO: Tag[ route_check ] --START--
[ 2012-07-06T10:31:00+08:00 ] /user/register_p.html | INFO: Run CheckRoute Behavior [ RunTime:0.003927s ]
[ 2012-07-06T10:31:00+08:00 ] /user/register_p.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.004306s ]
[ 2012-07-06T10:31:00+08:00 ] /user/register_p.html | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:31:00+08:00 ] /user/register_p.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001996s ]
[ 2012-07-06T10:31:00+08:00 ] /user/register_p.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002120s ]
[ 2012-07-06T10:31:01+08:00 ] /user/register_p.html | SQL: SHOW COLUMNS FROM `my_user` [ RunTime:0.005430s ]
[ 2012-07-06T10:31:01+08:00 ] /user/register_p.html | NOTIC: [8] Undefined index: refer UserAction.class.php 第 82 行.
[ 2012-07-06T10:31:01+08:00 ] /user/register_p.html | SQL: INSERT INTO `my_user` (`username`,`password`,`avatar`,`email`,`qq`,`cellphone`,`realname`,`blog`,`create_time`,`ip`) VALUES ('t1','c1efefc7c4396e847ee947cc033f55a8','','','','','','',1341541861,'127.0.0.1') [ RunTime:0.206632s ]
[ 2012-07-06T10:31:02+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-07-06T10:31:02+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.001333s ]
[ 2012-07-06T10:31:02+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.001458s ]
[ 2012-07-06T10:31:02+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:31:02+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001040s ]
[ 2012-07-06T10:31:02+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001115s ]
[ 2012-07-06T10:38:59+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-07-06T10:38:59+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.002088s ]
[ 2012-07-06T10:38:59+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.002222s ]
[ 2012-07-06T10:38:59+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:38:59+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001425s ]
[ 2012-07-06T10:38:59+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001502s ]
[ 2012-07-06T10:39:13+08:00 ] /user/register.html?refer=/ | INFO: Tag[ route_check ] --START--
[ 2012-07-06T10:39:13+08:00 ] /user/register.html?refer=/ | INFO: Run CheckRoute Behavior [ RunTime:0.002196s ]
[ 2012-07-06T10:39:13+08:00 ] /user/register.html?refer=/ | INFO: Tag[ route_check ] --END-- [ RunTime:0.002326s ]
[ 2012-07-06T10:39:13+08:00 ] /user/register.html?refer=/ | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:39:13+08:00 ] /user/register.html?refer=/ | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001376s ]
[ 2012-07-06T10:39:13+08:00 ] /user/register.html?refer=/ | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001452s ]
[ 2012-07-06T10:39:13+08:00 ] /user/register.html?refer=/ | SQL: SHOW COLUMNS FROM `my_user` [ RunTime:0.006239s ]
[ 2012-07-06T10:39:13+08:00 ] /user/register.html?refer=/ | SQL: SELECT * FROM `my_user` WHERE ( `username` = 't1' ) AND ( `password` = 'c1efefc7c4396e847ee947cc033f55a8' ) LIMIT 1   [ RunTime:0.000511s ]
[ 2012-07-06T10:39:13+08:00 ] /user/register.html?refer=/ | INFO: Tag[ view_template ] --START--
[ 2012-07-06T10:39:13+08:00 ] /user/register.html?refer=/ | INFO: Run LocationTemplate Behavior [ RunTime:0.002188s ]
[ 2012-07-06T10:39:13+08:00 ] /user/register.html?refer=/ | INFO: Tag[ view_template ] --END-- [ RunTime:0.002269s ]
[ 2012-07-06T10:39:13+08:00 ] /user/register.html?refer=/ | INFO: Tag[ view_parse ] --START--
[ 2012-07-06T10:39:13+08:00 ] /user/register.html?refer=/ | INFO: Run ParseTemplate Behavior [ RunTime:0.017375s ]
[ 2012-07-06T10:39:13+08:00 ] /user/register.html?refer=/ | INFO: Tag[ view_parse ] --END-- [ RunTime:0.017485s ]
[ 2012-07-06T10:39:13+08:00 ] /user/register.html?refer=/ | INFO: Tag[ view_filter ] --START--
[ 2012-07-06T10:39:13+08:00 ] /user/register.html?refer=/ | INFO: Run ContentReplace Behavior [ RunTime:0.001211s ]
[ 2012-07-06T10:39:13+08:00 ] /user/register.html?refer=/ | INFO: Run TokenBuild Behavior [ RunTime:0.001329s ]
[ 2012-07-06T10:39:13+08:00 ] /user/register.html?refer=/ | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000994s ]
[ 2012-07-06T10:39:13+08:00 ] /user/register.html?refer=/ | INFO: Run ShowRuntime Behavior [ RunTime:0.001508s ]
[ 2012-07-06T10:39:13+08:00 ] /user/register.html?refer=/ | INFO: Tag[ view_filter ] --END-- [ RunTime:0.005319s ]
[ 2012-07-06T10:39:13+08:00 ] /user/register.html?refer=/ | INFO: Tag[ view_end ] --START--
[ 2012-07-06T10:39:13+08:00 ] /user/register.html?refer=/ | INFO: Run ShowPageTrace Behavior [ RunTime:0.001184s ]
[ 2012-07-06T10:39:13+08:00 ] /user/register.html?refer=/ | INFO: Tag[ view_end ] --END-- [ RunTime:0.001259s ]
[ 2012-07-06T10:39:15+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-07-06T10:39:15+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.001393s ]
[ 2012-07-06T10:39:15+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.001520s ]
[ 2012-07-06T10:39:15+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:39:15+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001172s ]
[ 2012-07-06T10:39:15+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001251s ]
[ 2012-07-06T10:39:23+08:00 ] /user/register_p.html | INFO: Tag[ route_check ] --START--
[ 2012-07-06T10:39:23+08:00 ] /user/register_p.html | INFO: Run CheckRoute Behavior [ RunTime:0.001893s ]
[ 2012-07-06T10:39:23+08:00 ] /user/register_p.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.002047s ]
[ 2012-07-06T10:39:23+08:00 ] /user/register_p.html | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:39:23+08:00 ] /user/register_p.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001673s ]
[ 2012-07-06T10:39:23+08:00 ] /user/register_p.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002500s ]
[ 2012-07-06T10:39:23+08:00 ] /user/register_p.html | SQL: SHOW COLUMNS FROM `my_user` [ RunTime:0.006716s ]
[ 2012-07-06T10:39:23+08:00 ] /user/register_p.html | NOTIC: [8] Undefined index: refer UserAction.class.php 第 82 行.
[ 2012-07-06T10:39:23+08:00 ] /user/register_p.html | SQL: INSERT INTO `my_user` (`username`,`password`,`avatar`,`email`,`qq`,`cellphone`,`realname`,`blog`,`create_time`,`ip`) VALUES ('t2','c1efefc7c4396e847ee947cc033f55a8','','','','','','',1341542363,'127.0.0.1') [ RunTime:0.056435s ]
[ 2012-07-06T10:39:23+08:00 ] /user/register_p.html | INFO: Tag[ view_template ] --START--
[ 2012-07-06T10:39:23+08:00 ] /user/register_p.html | INFO: Run LocationTemplate Behavior [ RunTime:0.001287s ]
[ 2012-07-06T10:39:23+08:00 ] /user/register_p.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.001429s ]
[ 2012-07-06T10:39:23+08:00 ] /user/register_p.html | INFO: Tag[ view_parse ] --START--
[ 2012-07-06T10:39:23+08:00 ] /user/register_p.html | NOTIC: [8] Undefined variable: arr_user a4f647d3a8256d5aa7b5acedd8d4b932.php 第 24 行.
[ 2012-07-06T10:39:23+08:00 ] /user/register_p.html | INFO: Run ParseTemplate Behavior [ RunTime:0.013693s ]
[ 2012-07-06T10:39:23+08:00 ] /user/register_p.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013774s ]
[ 2012-07-06T10:39:23+08:00 ] /user/register_p.html | INFO: Tag[ view_filter ] --START--
[ 2012-07-06T10:39:23+08:00 ] /user/register_p.html | INFO: Run ContentReplace Behavior [ RunTime:0.000999s ]
[ 2012-07-06T10:39:23+08:00 ] /user/register_p.html | INFO: Run TokenBuild Behavior [ RunTime:0.000947s ]
[ 2012-07-06T10:39:23+08:00 ] /user/register_p.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000788s ]
[ 2012-07-06T10:39:23+08:00 ] /user/register_p.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001059s ]
[ 2012-07-06T10:39:23+08:00 ] /user/register_p.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.004024s ]
[ 2012-07-06T10:39:23+08:00 ] /user/register_p.html | INFO: Tag[ view_end ] --START--
[ 2012-07-06T10:39:23+08:00 ] /user/register_p.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.000991s ]
[ 2012-07-06T10:39:23+08:00 ] /user/register_p.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001063s ]
[ 2012-07-06T10:39:25+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-07-06T10:39:25+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.002342s ]
[ 2012-07-06T10:39:25+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.002544s ]
[ 2012-07-06T10:39:25+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:39:25+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002187s ]
[ 2012-07-06T10:39:25+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002302s ]
[ 2012-07-06T10:39:51+08:00 ] /user/register_p.html | INFO: Tag[ route_check ] --START--
[ 2012-07-06T10:39:51+08:00 ] /user/register_p.html | INFO: Run CheckRoute Behavior [ RunTime:0.002870s ]
[ 2012-07-06T10:39:51+08:00 ] /user/register_p.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.003078s ]
[ 2012-07-06T10:39:51+08:00 ] /user/register_p.html | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:39:51+08:00 ] /user/register_p.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001735s ]
[ 2012-07-06T10:39:51+08:00 ] /user/register_p.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001865s ]
[ 2012-07-06T10:39:51+08:00 ] /user/register_p.html | SQL: SHOW COLUMNS FROM `my_user` [ RunTime:0.007358s ]
[ 2012-07-06T10:39:51+08:00 ] /user/register_p.html | NOTIC: [8] Undefined index: refer UserAction.class.php 第 82 行.
[ 2012-07-06T10:39:51+08:00 ] /user/register_p.html | SQL: INSERT INTO `my_user` (`username`,`password`,`avatar`,`email`,`qq`,`cellphone`,`realname`,`blog`,`create_time`,`ip`) VALUES ('t2','c1efefc7c4396e847ee947cc033f55a8','','','','','','',1341542391,'127.0.0.1') [ RunTime:0.065761s ]
[ 2012-07-06T10:39:51+08:00 ] /user/register_p.html | INFO: Tag[ view_template ] --START--
[ 2012-07-06T10:39:51+08:00 ] /user/register_p.html | INFO: Run LocationTemplate Behavior [ RunTime:0.001870s ]
[ 2012-07-06T10:39:51+08:00 ] /user/register_p.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.002009s ]
[ 2012-07-06T10:39:51+08:00 ] /user/register_p.html | INFO: Tag[ view_parse ] --START--
[ 2012-07-06T10:39:51+08:00 ] /user/register_p.html | NOTIC: [8] Undefined variable: arr_user a4f647d3a8256d5aa7b5acedd8d4b932.php 第 24 行.
[ 2012-07-06T10:39:51+08:00 ] /user/register_p.html | INFO: Run ParseTemplate Behavior [ RunTime:0.022409s ]
[ 2012-07-06T10:39:51+08:00 ] /user/register_p.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.022552s ]
[ 2012-07-06T10:39:51+08:00 ] /user/register_p.html | INFO: Tag[ view_filter ] --START--
[ 2012-07-06T10:39:51+08:00 ] /user/register_p.html | INFO: Run ContentReplace Behavior [ RunTime:0.000984s ]
[ 2012-07-06T10:39:51+08:00 ] /user/register_p.html | INFO: Run TokenBuild Behavior [ RunTime:0.000910s ]
[ 2012-07-06T10:39:51+08:00 ] /user/register_p.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000676s ]
[ 2012-07-06T10:39:51+08:00 ] /user/register_p.html | INFO: Run ShowRuntime Behavior [ RunTime:0.000958s ]
[ 2012-07-06T10:39:51+08:00 ] /user/register_p.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003797s ]
[ 2012-07-06T10:39:51+08:00 ] /user/register_p.html | INFO: Tag[ view_end ] --START--
[ 2012-07-06T10:39:51+08:00 ] /user/register_p.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.001076s ]
[ 2012-07-06T10:39:51+08:00 ] /user/register_p.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001158s ]
[ 2012-07-06T10:39:53+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-07-06T10:39:53+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.002217s ]
[ 2012-07-06T10:39:53+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.002411s ]
[ 2012-07-06T10:39:53+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:39:53+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001481s ]
[ 2012-07-06T10:39:53+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001585s ]
[ 2012-07-06T10:39:58+08:00 ] /user/register_p.html | INFO: Tag[ route_check ] --START--
[ 2012-07-06T10:39:58+08:00 ] /user/register_p.html | INFO: Run CheckRoute Behavior [ RunTime:0.001413s ]
[ 2012-07-06T10:39:58+08:00 ] /user/register_p.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.001535s ]
[ 2012-07-06T10:39:58+08:00 ] /user/register_p.html | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:39:58+08:00 ] /user/register_p.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001006s ]
[ 2012-07-06T10:39:58+08:00 ] /user/register_p.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001079s ]
[ 2012-07-06T10:39:58+08:00 ] /user/register_p.html | SQL: SHOW COLUMNS FROM `my_user` [ RunTime:0.006551s ]
[ 2012-07-06T10:39:58+08:00 ] /user/register_p.html | NOTIC: [8] Undefined index: refer UserAction.class.php 第 82 行.
[ 2012-07-06T10:39:59+08:00 ] /user/register_p.html | SQL: INSERT INTO `my_user` (`username`,`password`,`avatar`,`email`,`qq`,`cellphone`,`realname`,`blog`,`create_time`,`ip`) VALUES ('t2','c1efefc7c4396e847ee947cc033f55a8','','','','','','',1341542398,'127.0.0.1') [ RunTime:0.043174s ]
[ 2012-07-06T10:39:59+08:00 ] /user/register_p.html | INFO: Tag[ view_template ] --START--
[ 2012-07-06T10:39:59+08:00 ] /user/register_p.html | INFO: Run LocationTemplate Behavior [ RunTime:0.001250s ]
[ 2012-07-06T10:39:59+08:00 ] /user/register_p.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.001327s ]
[ 2012-07-06T10:39:59+08:00 ] /user/register_p.html | INFO: Tag[ view_parse ] --START--
[ 2012-07-06T10:39:59+08:00 ] /user/register_p.html | NOTIC: [8] Undefined variable: arr_user a4f647d3a8256d5aa7b5acedd8d4b932.php 第 24 行.
[ 2012-07-06T10:39:59+08:00 ] /user/register_p.html | INFO: Run ParseTemplate Behavior [ RunTime:0.013605s ]
[ 2012-07-06T10:39:59+08:00 ] /user/register_p.html | INFO: Tag[ view_parse ] --END-- [ RunTime:0.013683s ]
[ 2012-07-06T10:39:59+08:00 ] /user/register_p.html | INFO: Tag[ view_filter ] --START--
[ 2012-07-06T10:39:59+08:00 ] /user/register_p.html | INFO: Run ContentReplace Behavior [ RunTime:0.000833s ]
[ 2012-07-06T10:39:59+08:00 ] /user/register_p.html | INFO: Run TokenBuild Behavior [ RunTime:0.000912s ]
[ 2012-07-06T10:39:59+08:00 ] /user/register_p.html | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000715s ]
[ 2012-07-06T10:39:59+08:00 ] /user/register_p.html | INFO: Run ShowRuntime Behavior [ RunTime:0.001173s ]
[ 2012-07-06T10:39:59+08:00 ] /user/register_p.html | INFO: Tag[ view_filter ] --END-- [ RunTime:0.003867s ]
[ 2012-07-06T10:39:59+08:00 ] /user/register_p.html | INFO: Tag[ view_end ] --START--
[ 2012-07-06T10:39:59+08:00 ] /user/register_p.html | INFO: Run ShowPageTrace Behavior [ RunTime:0.000992s ]
[ 2012-07-06T10:39:59+08:00 ] /user/register_p.html | INFO: Tag[ view_end ] --END-- [ RunTime:0.001068s ]
[ 2012-07-06T10:40:00+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-07-06T10:40:00+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.001373s ]
[ 2012-07-06T10:40:00+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.001496s ]
[ 2012-07-06T10:40:00+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:40:00+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001033s ]
[ 2012-07-06T10:40:00+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001109s ]
[ 2012-07-06T10:40:17+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --START--
[ 2012-07-06T10:40:17+08:00 ] /favicon.ico | INFO: Run CheckRoute Behavior [ RunTime:0.001693s ]
[ 2012-07-06T10:40:17+08:00 ] /favicon.ico | INFO: Tag[ route_check ] --END-- [ RunTime:0.001819s ]
[ 2012-07-06T10:40:17+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:40:17+08:00 ] /favicon.ico | INFO: Run ReadHtmlCache Behavior [ RunTime:0.001246s ]
[ 2012-07-06T10:40:17+08:00 ] /favicon.ico | INFO: Tag[ app_begin ] --END-- [ RunTime:0.001329s ]
[ 2012-07-06T10:41:05+08:00 ] /user/register_p.html | INFO: Tag[ route_check ] --START--
[ 2012-07-06T10:41:05+08:00 ] /user/register_p.html | INFO: Run CheckRoute Behavior [ RunTime:0.003652s ]
[ 2012-07-06T10:41:05+08:00 ] /user/register_p.html | INFO: Tag[ route_check ] --END-- [ RunTime:0.003856s ]
[ 2012-07-06T10:41:05+08:00 ] /user/register_p.html | INFO: Tag[ app_begin ] --START--
[ 2012-07-06T10:41:05+08:00 ] /user/register_p.html | INFO: Run ReadHtmlCache Behavior [ RunTime:0.002168s ]
[ 2012-07-06T10:41:05+08:00 ] /user/register_p.html | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002272s ]
[ 2012-07-06T10:41:05+08:00 ] /user/register_p.html | SQL: SHOW COLUMNS FROM `my_user` [ RunTime:0.005799s ]
[ 2012-07-06T10:41:05+08:00 ] /user/register_p.html | NOTIC: [8] Undefined index: refer UserAction.class.php 第 89 行.
[ 2012-07-06T10:41:05+08:00 ] /user/register_p.html | SQL: INSERT INTO `my_user` (`username`,`password`,`avatar`,`email`,`qq`,`cellphone`,`realname`,`blog`,`create_time`,`ip`) VALUES ('t2','c1efefc7c4396e847ee947cc033f55a8','','','','','','',1341542465,'127.0.0.1') [ RunTime:0.037101s ]
[ 2012-07-06T10:41:05+08:00 ] /user/register_p.html | INFO: Tag[ view_template ] --START--
[ 2012-07-06T10:41:05+08:00 ] /user/register_p.html | INFO: Run LocationTemplate Behavior [ RunTime:0.003724s ]
[ 2012-07-06T10:41:05+08:00 ] /user/register_p.html | INFO: Tag[ view_template ] --END-- [ RunTime:0.003869s ]
[ 2012-07-06T10:41:05+08:00 ] /user/register_p.html | INFO: Tag[ view_parse ] --START--
[ 2012-07-06T10:41:05+08:00 ] /user/register_p.html | NOTIC: [8] Undefined variable: arr_user a4f647d3a8256d5aa7b5acedd8d4b932.php 第 24 行.
